Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Outcome
-1.6749163979182211,1.0868180300688906,0.4073521697633091,1.5959528941968744,-1.6539601749907786,-0.4550087457211382,-0.445083285623264,0.9674881918869218,2.2384254488138144,-2.487999366236326,-2.115561414118679,-1.4452436203176733,-0.523662499842855,2.779986314454507,0.14872875448179235,1.3756219886915024,0.7337315248413867,1.6173655239214042,-1.465936526881587,-2.240587402372182,0
-1.788463949726815,1.1822352190216612,0.6306590048967469,1.3770227345007726,0.3991594047636603,-1.4048966975421424,-0.24677313147089774,-0.6725698560852446,1.204878841559021,-1.8860181585843425,0.16417582279747392,0.8566347287371253,1.4539899793017421,2.3552263559709754,-1.7585441389416527,-1.4148878305850636,1.1392504464676423,1.978636781622791,-0.6317219377189867,0.8437759779482722,0
-0.2090990768992498,1.2608398165346555,-0.49938005517503403,-3.2760899549118365,2.6432519890520942,-2.0524627075762223,-0.050453489217317314,0.34171947248003853,-4.802412455033435,5.740350681121075,-1.4142531160286418,1.5994490678368762,-5.178090002659301,-2.399946601427053,-2.6151149932862303,1.546170131823143,-4.776415122974755,-6.504417342197586,5.387172738887715,-2.149675238176054,0
1.530094463673149,-2.3512239413483194,0.167896879385538,-3.6815662823146873,0.7656595646652589,-1.1188770141097768,-1.2984998504533216,-0.6332478977626615,5.261012430398081,0.012539378343050243,0.38649477481371236,1.5899271405761453,-4.091492765658064,6.531649090124147,-8.19828903222414,-4.477287501046906,-3.155607217674726,7.560765898174461,-1.9631531745882809,3.8136048463824563,0
-1.215784440783228,-2.505034589481522,-0.5255188427474118,-2.856240095677167,-1.3258472537945638,-0.6415669035495328,1.3927341187550268,-0.28028207686036744,-1.037900960257842,-0.7885317157383547,-0.3558291274035128,1.7088026498028968,-0.3692831988131282,0.23984361749697714,0.6175879295020148,-2.8481859248938663,0.4833070537820402,-0.8126991152571764,-1.9674285437449492,-0.8097963312888754,0
-0.194438127235645,1.161532901211637,0.43722910020327993,1.8688553693375909,5.266977220397417,-0.39729841154320267,-2.4606186222227313,-2.9747598163877003,-1.5238807158652254,-2.975225744167793,-0.38372954528492986,1.8839902108382098,-0.3137049355644379,1.7141543276866944,-6.728712022362875,-2.799423076701103,2.8890900927352154,-3.334185434976271,4.826393115564384,-0.48801547278300395,0
-1.3295209583181735,-0.6904210353634581,1.4752575200487184,-3.7323392842901804,1.043919245842048,1.6319910071126291,-2.941628471763763,-1.402902225887656,4.455175938492879,0.2662916203704748,-0.5870569384810068,0.8903629953664618,-2.0887333591133315,1.6319894569593263,-6.866513677652767,-1.3529215549102807,1.7053862073099748,-0.09012312581481513,1.9511693328843678,1.8296171171426987,0
0.21620140852798844,-1.3223652560550825,0.7153374938119271,1.8354708239682094,0.31780390734820907,-0.10001425638690646,-0.5046001216487757,-0.5122124723437249,4.045246097394651,-0.9773567897716393,1.603965047869026,-0.9238350103642867,0.9848904153749674,0.6488667284874203,-1.9680650096954597,0.9412360347222282,2.6526984435656438,1.99108857362386,1.4839829291320257,2.551556926218918,0
-0.5043508539402574,0.17057558147702223,-2.033900344878374,1.3237201547887065,-2.5208236114092406,-0.6746205243566907,-0.4685199292600519,0.6690201581293482,1.1987898780837487,-0.9062362873692542,-0.7937045795022385,-1.2097479924261356,-0.34277660097354923,-0.029847896768097626,4.198933309896116,-0.07481566648290816,-0.5799837086487989,3.7281574066764,-1.9769627380343817,1.6823979525017803,0
-1.2393041812736587,0.4052905451344006,1.203810032668766,-2.2783773800703324,-1.897678170780612,0.5222025446714093,1.1446494442190644,0.27892309354496736,4.8533880548682005,0.943938596301147,-0.034381930295863034,-0.22404532499939278,-1.0063012420654909,-0.30217752653949526,-1.4271750850296003,0.5400360157742543,1.1453713889517767,1.1110390865850344,0.5664553889811451,2.0852233412235543,0
-0.8240676674105768,1.370401801138914,0.1938678029423525,0.4153473700005388,1.7883843519541776,1.8552641095763638,1.5671953142697388,-0.44155947585220656,-3.057928008886947,0.5278523052121439,-0.6502989524671549,1.3607053065103831,-1.7945657468856493,-0.8596268703918823,-1.1816928794809427,-0.12325655551387682,-1.0019846146893,-4.372382032721152,3.6751082561257586,-2.1581054844955956,0
-0.4482872642453222,0.19902111276273207,0.5738919658445916,2.360919432292261,0.2472169972383249,-0.6836904851242519,-1.412583182544061,0.6406548203449722,3.323691776707248,-5.244858187561131,0.3030162924749628,-3.386828309585571,-2.9592390416581082,2.159436265206005,-1.1028690612286254,-0.5574588129090716,0.5708559498601459,2.50604788550083,-0.7023737678128031,-2.8419739965822446,0
-0.8057858969738931,1.789088982933061,2.0179584482257806,1.888885475067165,0.9456537181513864,-1.3949888985806513,-1.4308585839323829,0.05913402690459413,0.04518997676489138,0.2596363486823194,0.683062711399045,-0.28290540801561703,2.023937263689069,-0.5881286192922255,-0.3571508683208172,1.474608806393068,-0.011945681604789926,-0.6949798906674821,0.9435549889508084,-0.34460972494592435,0
0.23266009197441945,0.4652382172144937,2.612728463886962,1.1328097723567057,-0.20481923332060692,0.22556201710241766,0.5056925012974529,2.575284070493921,0.17266160748972056,2.971735303406751,2.195973052895957,1.2613548638706693,2.4188913884020824,-2.4025961756594536,0.8666075107376908,1.1654552558484004,0.5476952783466269,-0.8442776315434528,0.902750868137184,0.5981513384346693,0
1.2161272476716014,-1.0409018644728891,2.082302820250421,1.9447129481151857,2.3313219266077407,0.5034142435493226,0.44885083134150466,-0.47850468404531804,1.409125424778253,1.0488036610302864,-1.0229678848680677,-0.020302860482670826,-1.8935610108466538,0.04931181263020634,-4.003787946427482,1.9921954192387032,-1.2708390963393474,-1.872957674038791,5.519851803995562,0.02866817218953388,0
0.27940754625575154,-1.0623345243377478,1.9632716241206223,0.7578402856115323,5.916651679004594,-1.8826946750783187,0.4165918665041686,-3.691998351415741,-3.1319811272101763,0.9554955069317373,2.4264722892412673,4.227656487105529,2.4486468289900234,-0.38449062570653925,-8.604702934744354,0.9631098410231769,6.011921829469235,-10.491183023955708,9.223175542837277,-0.8559977529772262,1
3.136686048322273,0.9256669479078613,-0.4027009979082879,0.7031471390132199,1.6872635481189249,1.4314530207878553,-1.3124963516250174,1.0826300034580179,1.3268844113123721,0.06508994905838657,-1.1862222615110427,-0.5022796028327806,-1.7457488198959488,-0.10635017832565552,-2.7204382796378366,0.12820897407830711,2.3993490905629304,-0.422894031788788,2.2967246959302727,0.2403747665627456,0
0.5676219751158847,-0.7669616067820413,0.2794154201248443,0.6428646327789365,1.1073279562536458,-1.582958077214753,0.2897150232361355,-2.0326945302613346,-3.0838718869189394,-3.495747109046915,-1.204151075922611,1.4014137521075867,0.8314047167360463,-1.2468772666780914,0.5770702013719006,-2.6307570636600253,2.263554729418213,-4.637112383350994,1.5752425706092648,-2.5893192400743956,0
-1.1867456144283648,0.06493297857269315,-0.7661569415036238,-3.4405897988824217,1.070773314428901,-0.4815706827677333,-0.45755418138145815,0.5064695951178999,-4.212202817695182,5.139713404961394,-1.0508754496515214,2.220604114431079,-0.13294070601695318,-2.6202898397326084,-0.8894536486913958,1.733693742918266,0.620960951407966,-6.315989452040222,2.4247091462029626,-0.9862749433478404,0
-1.3018738518727866,1.161742300505766,-0.5593568151344321,0.6939168908597222,-0.6547418867992658,0.9540434114633092,0.2519788109060436,1.9656142220166872,-0.37350549835247865,-1.5372165293369842,-0.5483756196343702,-0.9684168996452726,-0.8555025825074372,-1.6305743946774045,3.2397712378753836,-2.3676892835460865,-0.21025939506659186,1.9706557449464763,-2.246504000442047,-0.6202177628541603,0
0.3842374362713564,1.6833733430075333,-0.20949695654304423,-0.10080957045817951,4.077821202567013,-0.9038502460436607,-0.16615056029936615,-1.4892223450624515,-2.3077129423494247,-0.6555897973719714,0.0802849518681203,0.8490850171458021,0.44436540537429936,0.3417884968295961,-4.145907434195981,-1.7605902894127026,1.7230320416244362,-2.194341802219841,1.5799252632202514,-0.3285341214465969,0
-0.11792437954886442,0.5017446167109665,0.6320434127602436,-1.0030733114187407,6.624935773428693,0.7521329079821167,-0.6362803497252039,-3.6788628976518654,-5.905618403358929,1.2893282063740632,-0.4890834937955469,4.797726624414879,-0.6645603117327751,0.5297577454107094,-8.766997057474716,-1.3732791394397215,1.85627706234002,-9.890556251127663,8.061917023326735,-2.0958698357784034,0
-0.8152803293911224,-1.1220331706229165,-0.376337188753322,-0.32594893121321245,-0.014773496304168354,-1.4139691334071136,-0.3654177211002216,1.0922226952900769,3.1204379720099187,0.4891444536878221,-1.6030394844354783,-0.4156501628065728,-4.312337964941651,2.566854431850757,-4.62876274082263,2.6470083827952084,1.906049138697925,-1.6746891888140893,3.7397421574228336,-1.5159655181960523,0
-1.2241092929767752,1.4793044444184598,1.4293743701929387,-3.82080239963969,0.6339030856880873,0.8880442016384417,-1.4945778710292361,-1.6778108221389934,1.2273095566697658,2.143707881060173,-0.17121121184571356,4.2263594783029115,0.012181474566944406,1.6012163862128397,-6.505414180863356,-0.750159734078291,2.889436930646858,-4.112902243165246,3.515374470914759,1.1197319962156327,0
-1.0712182230107092,0.20712127707087358,-0.9483297944705131,-2.0861685388433235,0.010265948543545345,-1.6227065707438688,0.18604771215121202,0.4140267166072291,1.580214632134837,1.058731631938079,1.9164543210163532,0.4138357719756376,-3.1666034706904878,0.785757246474206,-2.047514095477941,-1.538827314907245,-1.1914648727422088,1.8355799633822705,0.3384619563828966,1.6084522427755237,0
0.014033733881851279,1.7978387330904715,-1.0181665313393078,2.200272697550534,-0.768562047052902,-0.699582696497317,0.5764464926030052,1.1213372954843919,0.13755587652094647,-4.001060992551063,-3.655086515104106,-1.308181365176401,0.18727168019874108,0.47557693079718644,1.8124123116436017,-0.327712592183003,4.266433951649163,-0.6121352301838446,-1.1090470709134894,-2.8315462010458425,0
-2.031823556322141,0.4632803417903879,-0.9457465314819695,0.09440611617565808,-2.868352316940582,-0.17047614898169622,0.7802139722002417,1.104265153877511,1.3557303943181245,-3.095647713316729,0.31912734306903845,-2.056264614505353,-1.261328469477743,2.8226703107841455,3.3103916663069883,-1.605331927802403,-3.0135046298426733,5.954876852461589,-6.035442628757861,-1.2615524937064289,0
-0.5709403994926594,0.13147742249666883,-1.8017101159858309,-2.7639193089756544,0.5736874167174886,-1.2715402502782231,0.029180660677674677,-0.6721237197755008,1.2219965986589487,-1.91647426198994,-0.492053012010198,0.5550393833387532,-4.327888429222866,2.9304194813548845,-2.967942529143643,-5.221919250290835,-2.1640636993396427,4.196117642111197,-1.9893842944499873,1.2576714913231095,0
0.34752549402671107,0.6031960730586848,1.4703868543391116,3.6621723779575017,-1.8763978207447416,0.5198829317679478,-1.4886726837818571,-0.3385165489343682,0.5923919344378784,-3.0179536774904645,-0.0004091858982701808,1.4359400531436044,0.017466447607204283,-0.7040151461518565,2.8277092580709104,-1.1002004513940382,0.32057999135805704,-1.3310367668210794,2.887492620210432,-0.847798149579149,0
-1.214064523072579,-0.39571611087514297,1.8931410092266538,1.70550518470499,0.8647177333919853,-2.259276171435535,0.40475085899636126,-0.7143946935487173,0.7787411866961349,-7.483725666234519,-0.6976911440462046,-2.87538962680913,0.5212465195378084,2.74371788629246,-0.7469875219878245,-2.133845344989222,1.188983362740331,1.2388546312873967,-3.978578721218471,-5.226060688863125,0
-0.3379053263622292,3.6916245011978046,2.754123125292958,1.1018973648022024,-0.7588411707880736,-2.7105666215792708,0.14236329159092967,0.05089425235288836,3.277425543903925,0.014870474848990775,0.08919151030857912,-0.19223897171424031,0.5762910187843675,-0.464794382612266,-0.9641512037557851,1.767718941693283,0.6667920109430673,-0.5682540402705983,2.275160361072486,0.3642207160020903,0
-0.19904928260845492,-0.2327733766931721,-1.5565044446499714,-0.9916801226874477,-3.538524277271553,0.03242611782242977,0.3363385616655311,1.9142648822064552,-2.275995976559801,0.9772783483606008,-0.476909927597322,1.6693114232503474,1.9658686277947608,1.0520803685063778,4.63561840194431,-0.601830484653697,-0.4555160481254772,1.6090241503767595,-4.94383007605408,-0.6598137407804765,0
-0.6105347675728249,-0.8353619466176428,1.2204935875920606,-5.484962521975267,-0.5953943541710103,1.6943254502691631,0.14409288329451225,-0.26704618396262525,4.7674926582471695,2.4192788427957046,-1.249777316419508,1.493463709408521,-4.881500507570711,1.147295902684227,-5.952682543042992,-1.2457481030449604,-1.1062669550607396,0.08792837589505667,2.424050389666309,1.9592928169373947,0
-0.15624777267764606,0.9572630761791636,1.6441104333628365,-1.1259498947695483,-0.4092292774297971,1.0478545137125523,1.4097448071981633,-1.869035746889195,2.7581392136949643,-3.3487271578711266,0.2849649151626972,-1.7811660030804477,-1.199674580952333,3.4072838075588736,-1.890005017334977,-1.4372604267481215,-3.5512290317218413,3.9057498203694863,-3.1754678767344267,-0.9426842634624174,0
-1.447466417273949,-1.1401611393658972,2.3477823508421807,5.838145206801839,0.7959595377710548,2.3104592747303716,-0.5908353099238673,-1.8361210107866233,1.4944673267113153,-7.280917354790183,1.310144387633882,-1.4159870934440926,0.9223310968128313,0.5062580307830149,1.0635673510180141,-2.0820694625850034,0.7556425077402916,0.8499822626525821,1.425886872276109,-1.8093804507426638,0
1.4578705679514758,0.001734935873873215,-1.5262508276399456,0.3968040923996032,-3.464617469469646,-0.13397847400879806,0.5096672754635975,0.7071547903262516,-0.2554342779854694,-0.48410533526284044,0.5053339438740322,0.24571328162687212,0.589576480437692,0.9224355937091109,4.326387176595105,0.3286064808893483,-0.5220351612579988,1.7848043865993888,-2.6687159765615025,-0.11638434030178002,0
0.05966189369697816,-0.42676282883856803,-0.4135450554449867,-2.0902408459892508,-0.29879310565482076,-1.814308121389617,0.31139535741201874,1.346870328521677,-2.2213486190088148,3.0296711354644295,0.512583152688558,3.0104408916156356,0.1327956463688159,0.3156295173098333,-0.8507606250863006,-0.5953761901802472,0.2813128251518927,-1.877839082584141,-0.04494719683237897,-0.23019914882918058,0
-0.8807150311069579,0.24724706637930446,2.4088937434144166,-3.3656480952625936,-3.6013856148073353,0.5288743855226535,0.6114134689150991,0.29603014243178105,9.676343425677594,0.6858783601590065,-0.10420691361502854,-1.611823971494731,-1.017024635920767,0.17093908826022264,-2.0303453757702554,1.116607554170909,1.412499508099614,4.276215622788251,-0.6813458552549351,4.1016082845350414,0
0.9648998690273849,1.564496773940547,1.026776067261633,-0.19144368069903073,-2.765709082835456,1.1610926999917404,-0.7279618647297909,-3.922148305317987,1.011566660888275,-4.373394870451669,-0.22527130811779836,3.3178038217960255,-2.8693575906053894,1.1490007481935427,0.411253073539028,-3.539301578648815,-1.3842271738702039,-3.0315229436239957,4.136924754232644,-0.8476724593386478,1
0.5262858686819794,-1.5478404612786616,-2.114177187711815,1.3215602814014522,-1.450607894371052,-0.4217118518435028,0.8915784566951168,1.2806633403576382,-1.4996753017609274,-4.177247719885853,-1.7599519260721297,-1.810253867262432,3.125124277176158,0.9388571157921166,5.475949313630937,-3.388309605506053,1.0497804907603048,5.724124275585136,-8.431216066930629,-0.5881005243009176,0
-0.9225463284480828,0.7068921731201079,-0.9508339325732325,-0.7930159506091993,1.4868496508432416,-2.454090251064134,0.1655905048374698,0.36238379928804343,-0.34410657425526026,0.8810876947959412,-0.6100782440139709,-0.5338026191446272,1.0659855040696509,1.0513348960735662,-1.2280489320954413,-1.0840047815105218,-0.5176807472359055,3.475473845835452,-3.0601904375221998,1.7849367795501756,0
0.9910594242225638,-0.15824637244161582,0.6941866054316885,0.9533815340932729,0.09120810416193981,1.389775295320786,-0.4961139797833766,-0.2393589542490011,2.9936581043551813,-4.667456957086674,0.08402176093309313,-1.988838211229198,-3.396271979426217,3.3847697916507045,-3.0481672948026666,-0.11993121989780975,0.9460412547248385,0.32168469454578674,0.4915421164501902,-3.5665564539976353,0
